transcript_id	SNF2KO_01	SNF2KO_02	SNF2KO_03	SNF2KO_04	SNF2KO_05	SNF2KO_06	SNF2KO_07	SNF2KO_08	SNF2KO_09	SNF2KO_10	SNF2KO_11	SNF2KO_12	WT_01	WT_02	WT_03	WT_04	WT_05	WT_06	WT_07	WT_08	WT_09	WT_10	WT_11	WT_12
TRINITY_DN1823_c0_g1_i1	179.800091809166	184.057994530676	178.963436032508	200.819901951712	168.701367968161	213.182673693224	201.894898968535	185.059391524925	182.968587610301	191.054319425434	179.460954163343	171.924174303916	208.398440572868	223.885371639472	252.866715755294	215.036334913194	209.320690059482	196.894989094649	244.332846394562	208.904521257487	209.516148580823	199.103793856199	220.141939010141	195.848722743775
TRINITY_DN3637_c0_g1_i1	74.4288752140267	64.5648462489806	74.4204387461915	72.8464350216993	83.9181163739055	76.0734852183288	67.8710511426139	94.8087523083361	73.3642162881885	62.7482323603141	61.6330549651887	74.7870158222035	84.4562101268992	119.680659493911	111.041470831673	109.972920138255	110.217531491497	130.613507617242	123.201731868444	93.8394640942724	104.130780432385	107.894234659504	86.5297794953154	112.063172906866
TRINITY_DN8073_c0_g1_i1	33.4511798714727	33.7279047569302	22.1489401030332	22.6414595337714	24.2237861697872	30.9601393330408	27.4920713489069	23.702188077084	30.9367177118867	22.4769787559334	24.4719482950014	17.1924174303916	27.4208474437985	31.9836245199246	36.2808766083682	20.6199225259227	28.7121300524068	30.2165577323471	23.8120994367582	27.9284119328192	35.1284560494793	25.5831690429752	27.9949286602491	27.2303036969954
TRINITY_DN3249_c0_g1_i1	223.28662564208	228.386097925499	213.51578259324	217.554893781021	202.441641561793	190.183713045822	182.994099916162	210.584824838708	205.950149339132	222.89670599634	203.932902458345	195.993558706464	210.592108368372	168.17196118541	192.39858807468	199.325917750586	164.863198365432	185.198257069224	173.931856755451	214.490203644051	234.60790290188	194.654547066116	223.959429281993	192.706764624891
TRINITY_DN5705_c0_g1_i1	0	0.963654421626576	0.885957604121327	2.95323385223105	2.59540566104862	1.7691508190309	1.71825445930668	0.911622618349386	1.76781244067924	0.936540781497226	0.906368455370421	0	0	3.09518946967012	0	0	0.926197743626025	2.92418300635617	0	1.11713647731277	0	3.33693509256199	1.27249675728405	3.14195811888409
TRINITY_DN3307_c0_g1_i1	249.211290042472	427.8625632022	388.049430605141	1.96882256815404	313.178949766534	340.561532663449	434.71837820459	433.020743715958	365.937175220603	427.062596362735	473.12433370336	238.114981410924	1037.60486727333	635.545571105599	972.987145406239	543.973194255295	666.862375410738	523.428758137755	695.727427021804	825.563856734134	983.596769385422	996.631280978514	1025.63238637094	824.240346520592
TRINITY_DN3944_c0_g1_i1	0.836279496786817	0	0	1.96882256815404	0.865135220349541	0	1.71825445930668	2.73486785504816	0.883906220339621	0	0	0.85962087151958	3.29050169325581	0	0	0	1.85239548725205	1.94945533757078	0	2.23427295462553	0	1.11231169752066	2.5449935145681	0
TRINITY_DN1143_c0_g1_i1	1.67255899357363	1.92730884325315	1.77191520824265	3.93764513630807	1.73027044069908	0	1.71825445930668	0.911622618349386	2.65171866101886	0.936540781497226	1.81273691074084	1.71924174303916	3.29050169325581	0	1.09942050328389	2.94570321798896	1.85239548725205	0.974727668785391	0	3.3514094319383	1.25458771605283	0	1.27249675728405	1.04731937296136
TRINITY_DN2698_c0_g1_i1	4.18139748393409	3.8546176865063	7.08766083297062	2.95323385223105	6.92108176279633	4.42287704757726	4.2956361482667	6.3813583284457	0.883906220339621	5.61924468898336	3.62547382148169	6.87696697215664	10.9683389775194	14.4442175251272	6.59652301970332	11.7828128719559	15.7453616416424	6.82309368149774	5.17654335581699	7.81995534118936	10.0367017284227	11.1231169752066	5.0899870291362	11.520513102575
TRINITY_DN928_c0_g1_i1	51.8493288007827	49.1463755029554	61.1310746843716	53.158209340159	59.6943302041183	60.1511278470507	73.0258145205339	62.9019606661076	60.9895292034338	85.2252111162476	50.7566335007436	61.0330818778902	44.9701898078295	52.6182209843921	63.7663891904654	45.1674493424974	55.5718646175615	68.2309368149774	52.8007422293333	55.8568238656383	76.5298506792228	50.0540263884298	50.899870291362	52.3659686480681
TRINITY_DN1406_c0_g1_i1	0.836279496786817	1.92730884325315	0	0.984411284077018	1.73027044069908	0.884575409515451	0	0.911622618349386	1.76781244067924	1.87308156299445	0.906368455370421	1.71924174303916	0	1.03172982322337	0	0.981901072662988	0	2.92418300635617	1.0353086711634	1.11713647731277	0	2.22462339504133	1.27249675728405	0
TRINITY_DN4066_c0_g1_i1	6.69023597429454	7.70923537301261	10.6314912494559	5.90646770446211	5.19081132209725	10.6149049141854	8.5912722965334	11.851094038542	8.83906220339621	5.61924468898336	8.15731609833379	6.01734610063706	44.9701898078295	15.4759473483506	30.7837740919488	22.5837246712487	62.0552488229437	19.4945533757078	15.529630067451	84.9023722757702	35.1284560494793	47.8294029933885	67.4423281360546	50.2713299021454
TRINITY_DN3768_c0_g1_i1	8.36279496786817	8.67288979463918	8.85957604121327	8.85970155669316	17.3027044069908	15.0377819617627	6.01389060757338	10.0278488018432	7.95515598305659	13.1115709409612	8.15731609833379	10.315450458235	13.1620067730233	14.4442175251272	15.3918870459744	21.6018235985857	15.7453616416424	22.418736382064	12.4237040539608	12.2885012504404	3.7637631481585	11.1231169752066	17.8149546019767	11.520513102575
TRINITY_DN8666_c0_g1_i1	8.36279496786817	2.89096326487973	11.5174488535773	10.8285241248472	4.32567610174771	7.07660327612361	5.15476337792004	9.11622618349386	7.95515598305659	9.36540781497226	3.62547382148169	11.1750713297545	7.67783728426357	15.4759473483506	7.6959435229872	13.7466150172818	8.33577969263423	19.4945533757078	9.31777804047058	3.3514094319383	6.27293858026417	3.33693509256199	3.81749027185215	6.28391623776817
TRINITY_DN5964_c0_g1_i1	0.836279496786817	0	0.885957604121327	0.984411284077018	0.865135220349541	0	0	0	0.883906220339621	1.87308156299445	0	1.71924174303916	1.09683389775194	0	1.09942050328389	0.981901072662988	0.926197743626025	1.94945533757078	0	0	1.25458771605283	0	1.27249675728405	0
TRINITY_DN8176_c0_g1_i1	0.836279496786817	0.963654421626576	0.885957604121327	0.984411284077018	2.59540566104862	0.884575409515451	0.85912722965334	1.82324523669877	0.883906220339621	0	2.71910536611126	0	3.29050169325581	4.1269192928935	0	0.981901072662988	1.85239548725205	0.974727668785391	0	2.23427295462553	1.25458771605283	1.11231169752066	3.81749027185215	2.09463874592272
TRINITY_DN3240_c0_g1_i1	1.67255899357363	0.963654421626576	0.885957604121327	0	1.73027044069908	0.884575409515451	0.85912722965334	1.82324523669877	0	0.936540781497226	0.906368455370421	1.71924174303916	1.09683389775194	0	0	0	1.85239548725205	0.974727668785391	0	1.11713647731277	2.50917543210567	4.44924679008265	0	2.09463874592272
TRINITY_DN5901_c0_g1_i1	25.9246644003913	14.4548163243986	16.8331944783052	30.5167498063876	32.010003152933	35.3830163806181	24.0555624302935	22.7905654587346	20.3298430678113	17.7942748484473	33.5356328487056	40.4021809614203	20.8398440572868	38.1740034592649	14.2924665426905	37.3122407611935	10.1881751798863	41.9132897577718	25.882716779085	22.3427295462553	12.5458771605283	24.4708573454546	7.6349805437043	18.8517487133045
TRINITY_DN5575_c0_g1_i1	5.0176769807209	6.74558095138603	5.31574562472796	2.95323385223105	1.73027044069908	4.42287704757726	5.15476337792004	5.46973571009632	8.83906220339621	9.36540781497226	4.53184227685211	1.71924174303916	7.67783728426357	6.19037893934025	3.29826150985166	11.7828128719559	6.48338420538218	6.82309368149774	3.10592601349019	4.46854590925106	8.78211401236983	2.22462339504133	3.81749027185215	4.18927749184545
TRINITY_DN8434_c0_g1_i1	32.6149003746859	37.5825224434365	31.8944737483678	35.4388062267726	23.3586509494376	34.4984409711026	36.0833436454403	25.5254333137828	34.4723425932452	35.5885496968946	35.3483697594464	40.4021809614203	30.7113491370543	41.269192928935	32.9826150985166	29.4570321798896	40.7527007195451	34.1154684074887	32.0945688060653	40.2169131832596	52.692684074219	36.7062860181819	49.6273735340779	36.6561780536477
TRINITY_DN4050_c0_g1_i1	5.0176769807209	6.74558095138603	2.65787281236398	1.96882256815404	5.19081132209725	6.19202786660816	4.2956361482667	4.55811309174693	3.53562488135848	4.68270390748613	8.15731609833379	2.57886261455874	3.29050169325581	5.15864911611687	1.09942050328389	0.981901072662988	8.33577969263423	2.92418300635617	8.28246936930719	4.46854590925106	3.7637631481585	4.44924679008265	1.27249675728405	1.04731937296136
TRINITY_DN2528_c0_g1_i1	7.52651547108136	3.8546176865063	7.97361843709195	5.90646770446211	6.05594654244679	5.30745245709271	3.43650891861336	10.0278488018432	6.18734354237734	6.55578547048058	6.34457918759295	6.01734610063706	4.38733559100775	0	6.59652301970332	4.90950536331494	2.77859323087808	2.92418300635617	5.17654335581699	4.46854590925106	10.0367017284227	4.44924679008265	11.4524708155564	4.18927749184545
TRINITY_DN741_c0_g1_i1	35.1237388650463	28.9096326487973	41.6400073937024	34.4543949426956	44.9870314581761	36.2675917901335	28.3511985785602	32.8184142605779	36.2401550339244	26.2231418819223	29.0037905718535	38.6829392183811	43.8733559100775	35.0788139895947	38.479717614936	28.4751311072266	37.974107488667	30.2165577323471	17.6002474097778	30.1626848874447	37.637631481585	40.0432211107439	24.1774383883969	31.4195811888409
TRINITY_DN4049_c0_g1_i1	8.36279496786817	5.78192652975946	4.42978802060664	7.87529027261614	9.51648742384495	7.96117868563906	9.45039952618674	10.0278488018432	7.07124976271697	8.42886703347503	1.81273691074084	10.315450458235	4.38733559100775	13.4124877019039	8.79536402627109	5.89140643597793	5.55718646175615	11.6967320254247	8.28246936930719	4.46854590925106	8.78211401236983	8.8984935801653	3.81749027185215	13.6151518484977
TRINITY_DN6848_c0_g1_i1	422.321145877343	450.990269321238	567.01286663765	439.04743269835	436.893286276518	505.977134242838	445.02790496043	452.164818701295	505.594358034263	487.001206378558	441.401437765395	543.280390800375	491.381586192868	658.243627216513	589.289389760163	581.285435016489	593.692753664282	674.511546799491	643.961993463634	530.639826723564	629.803033458522	530.572679717356	458.098832622258	556.126587042483
TRINITY_DN3030_c0_g1_i1	10.8716334582286	6.74558095138603	12.4034064576986	10.8285241248472	6.92108176279633	5.30745245709271	4.2956361482667	7.29298094679509	12.3746870847547	11.2384893779667	6.34457918759295	9.45582958671538	5.48416948875969	3.09518946967012	3.29826150985166	6.87330750864091	3.7047909745041	4.87363834392696	4.14123468465359	8.93709181850213	5.01835086421133	2.22462339504133	5.0899870291362	6.28391623776817
TRINITY_DN9303_c0_g1_i1	5.0176769807209	5.78192652975946	0.885957604121327	6.89087898853912	8.65135220349541	3.53830163806181	5.15476337792004	5.46973571009632	4.4195311016981	8.42886703347503	9.06368455370421	0.85962087151958	9.87150507976744	3.09518946967012	4.39768201313554	6.87330750864091	6.48338420538218	2.92418300635617	5.17654335581699	5.58568238656383	12.5458771605283	4.44924679008265	2.5449935145681	5.23659686480681
TRINITY_DN7675_c0_g1_i1	22.5795464132441	20.2367428541581	19.4910672906692	14.7661692611553	19.0329748476899	15.0377819617627	12.0277812151468	19.1440749853371	12.3746870847547	11.2384893779667	9.06368455370421	15.4731756873524	23.0335118527907	11.3490280554571	8.79536402627109	16.6923182352708	16.6715593852685	18.5198257069224	15.529630067451	29.0455484101319	8.78211401236983	14.4600520677686	19.0874513592607	25.1356649510727
TRINITY_DN9132_c0_g1_i1	3.34511798714727	0.963654421626576	1.77191520824265	0	0	2.65372622854635	0.85912722965334	0.911622618349386	2.65171866101886	0	1.81273691074084	0.85962087151958	2.19366779550388	0	1.09942050328389	1.96380214532598	0	0	2.0706173423268	0	1.25458771605283	1.11231169752066	1.27249675728405	1.04731937296136
TRINITY_DN6367_c0_g1_i1	2.50883849036045	1.92730884325315	0.885957604121327	0.984411284077018	0.865135220349541	0.884575409515451	1.71825445930668	0.911622618349386	1.76781244067924	0	0.906368455370421	1.71924174303916	2.19366779550388	1.03172982322337	1.09942050328389	2.94570321798896	0.926197743626025	2.92418300635617	1.0353086711634	0	0	0	1.27249675728405	4.18927749184545
TRINITY_DN6887_c0_g1_i1	4.18139748393409	2.89096326487973	3.54383041648531	4.92205642038509	2.59540566104862	3.53830163806181	0.85912722965334	0.911622618349386	1.76781244067924	2.80962234449168	2.71910536611126	2.57886261455874	1.09683389775194	1.03172982322337	0	0.981901072662988	1.85239548725205	0	1.0353086711634	2.23427295462553	1.25458771605283	2.22462339504133	0	0
TRINITY_DN3088_c0_g1_i1	0.836279496786817	0.963654421626576	1.77191520824265	0	2.59540566104862	0	0	0	0.883906220339621	0.936540781497226	0.906368455370421	0.85962087151958	2.19366779550388	1.03172982322337	0	0.981901072662988	0.926197743626025	0	1.0353086711634	1.11713647731277	0	0	1.27249675728405	1.04731937296136
TRINITY_DN6816_c0_g1_i1	15.0530309421627	9.63654421626576	15.9472368741839	18.7038143974633	21.6283805087385	14.1532065522472	16.3234173634135	19.1440749853371	11.4907808644151	25.2866011004251	13.5955268305563	12.8943130727937	14.2588406707752	24.761515757361	15.3918870459744	25.5294278892377	27.7859323087808	18.5198257069224	18.6355560809412	8.93709181850213	16.3096403086868	16.6846754628099	16.5424578446926	23.04102620515
TRINITY_DN6123_c0_g1_i1	2.50883849036045	0.963654421626576	3.54383041648531	4.92205642038509	4.32567610174771	0.884575409515451	2.57738168896002	6.3813583284457	1.76781244067924	3.7461631259889	3.62547382148169	3.43848348607832	1.09683389775194	1.03172982322337	6.59652301970332	15.7104171626078	2.77859323087808	7.79782135028313	4.14123468465359	3.3514094319383	3.7637631481585	12.2354286727273	2.5449935145681	6.28391623776817
TRINITY_DN8806_c0_g1_i1	8.36279496786817	15.4184707460252	16.8331944783052	11.8129354089242	14.7072987459422	8.84575409515451	14.6051629041068	12.7627166568914	11.4907808644151	14.0481117224584	6.34457918759295	12.8943130727937	7.67783728426357	8.25383858578699	8.79536402627109	12.7647139446188	8.33577969263423	8.77254901906852	7.24716069814379	11.1713647731277	10.0367017284227	7.78618188264464	8.90747730098834	4.18927749184545
TRINITY_DN7326_c0_g1_i1	0.836279496786817	4.81827210813288	3.54383041648531	7.87529027261614	0.865135220349541	2.65372622854635	0.85912722965334	2.73486785504816	2.65171866101886	0	4.53184227685211	3.43848348607832	2.19366779550388	0	1.09942050328389	1.96380214532598	1.85239548725205	1.94945533757078	1.0353086711634	1.11713647731277	1.25458771605283	2.22462339504133	2.5449935145681	0
TRINITY_DN3408_c0_g1_i1	181.472650802739	174.42145031441	175.419605616023	181.131676270171	207.63245288389	175.145931084059	168.388937012055	188.705881998323	163.52265076283	193.863941769926	170.397269609639	189.116591734308	189.752264311085	175.394069947974	209.989316127222	183.615500587979	225.99224944475	171.552069706229	216.37951227315	234.598660235681	243.39001691425	222.462339504133	188.329520078039	213.653152084118
TRINITY_DN5280_c0_g1_i1	34.2874593682595	32.7642503353036	46.9557530184304	27.5635159541565	32.8751383732826	39.8058934281953	36.0833436454403	36.4649047339754	32.704530152566	41.2077943858779	34.442001304076	36.963697475342	49.3575253988372	51.5864911611687	42.8773996280716	45.1674493424974	54.6456668739355	37.0396514138449	54.8713595716601	45.8025955698234	62.7293858026417	38.9309094132232	50.899870291362	55.5079267669522
TRINITY_DN6867_c0_g1_i1	3.34511798714727	3.8546176865063	3.54383041648531	7.87529027261614	4.32567610174771	2.65372622854635	2.57738168896002	4.55811309174693	8.83906220339621	2.80962234449168	4.53184227685211	1.71924174303916	7.67783728426357	7.22210876256362	2.19884100656777	10.8009117992929	7.4095819490082	2.92418300635617	3.10592601349019	1.11713647731277	3.7637631481585	6.67387018512398	11.4524708155564	6.28391623776817
TRINITY_DN123_c0_g1_i1	145.512632440906	154.184707460252	143.525131867655	159.474628020477	164.375691866413	146.839517979565	192.444499442348	156.799090356094	162.63874454249	184.498533954954	172.21000652038	149.574031644407	194.139599902093	158.8863927764	173.708439518854	146.303259826785	168.567989339937	130.613507617242	170.825930741961	176.507563415417	273.500122099518	182.419118393389	212.506958466436	173.855015911586
TRINITY_DN6873_c0_g1_i1	1.67255899357363	2.89096326487973	0	0	4.32567610174771	1.7691508190309	0.85912722965334	0.911622618349386	0	1.87308156299445	0.906368455370421	1.71924174303916	1.09683389775194	0	1.09942050328389	0	0.926197743626025	0	1.0353086711634	1.11713647731277	1.25458771605283	0	0	2.09463874592272
TRINITY_DN756_c0_g1_i1	164.747060867003	223.567825817366	167.445987178931	126.989055645935	135.826229594878	200.798617960007	162.375046404481	154.975845119396	183.852493830641	226.642869122329	172.21000652038	159.889482102642	199.623769390853	187.774827826654	182.503803545125	145.321358754122	148.191638980164	162.77952068716	167.720004728471	255.824253304623	193.206508272136	194.654547066116	236.684396854833	214.700471457079
TRINITY_DN817_c0_g1_i1	5.0176769807209	2.89096326487973	1.77191520824265	3.93764513630807	2.59540566104862	2.65372622854635	0	2.73486785504816	3.53562488135848	3.7461631259889	2.71910536611126	3.43848348607832	5.48416948875969	3.09518946967012	1.09942050328389	2.94570321798896	2.77859323087808	1.94945533757078	1.0353086711634	0	3.7637631481585	3.33693509256199	1.27249675728405	2.09463874592272
TRINITY_DN8086_c0_g1_i1	54.3581672911431	36.6188680218099	50.4995834349157	47.2517416356969	38.0659496953798	39.8058934281953	33.5059619564803	34.6416594972767	39.7757799152829	44.0174167303696	33.5356328487056	34.3848348607832	32.9050169325581	45.3961122218285	27.4855125820972	40.2579439791825	35.195514257789	38.0143790826303	39.3417295042091	27.9284119328192	27.6009297531623	30.0324158330579	22.9049416311129	37.703497426609
TRINITY_DN6827_c0_g1_i1	33.4511798714727	50.110029924582	48.727668226673	43.3140964993888	48.4475723395743	45.113345885288	37.801598104747	49.2276213908668	44.195311016981	43.0808759488724	46.2247912238915	49.8580105481357	49.3575253988372	59.8403297469557	51.6727636543427	61.8597675777682	47.2360849249273	62.382570802265	54.8713595716601	48.036868524449	46.4197454939548	47.8294029933885	45.8098832622258	47.1293717832613
TRINITY_DN3593_c0_g1_i1	153.875427408774	162.857597254891	158.586411137718	151.599337747861	147.072987459422	138.878339293926	164.952428093441	163.18044868454	169.709994305207	166.704259106506	173.116374975751	165.047207331759	179.880759231318	153.727743660283	146.222926936757	128.629040518851	144.48684800566	121.840958598174	118.025188512627	201.084565916298	134.240885617653	147.937455770248	174.332055747915	164.429141554934
TRINITY_DN6847_c0_g1_i1	75.2651547108136	81.910625838259	56.701286663765	74.8152575898534	78.7273050518082	80.4963622659061	84.1944685060274	80.222790414746	72.4803100678489	92.7175373682254	81.5731609833379	77.3658784367622	70.197369456124	38.1740034592649	58.269286674046	56.9502622144533	64.8338420538218	37.0396514138449	56.9419769139869	78.1995534118936	75.27526296317	63.4017667586778	94.1647600390196	58.6498848858363
TRINITY_DN6853_c0_g1_i1	97.8447011240576	124.311420389828	101.885124473953	108.285241248472	90.8391981367018	104.379898322823	90.2083591136007	88.4273939798904	110.488277542453	94.5906189312198	110.576951555191	131.521993342496	112.97389146845	25.7932455805844	53.8716046609104	56.9502622144533	112.069926978749	48.7363834392696	38.3064208330457	86.019508753083	51.4380963581662	117.90503993719	82.7122892234632	106.826576042059
TRINITY_DN450_c0_g1_i1	26.7609438971782	26.9823238055441	47.8417106225517	26.5791046700795	48.4475723395743	42.4596196567417	21.4781807413335	43.7578856807705	48.6148421186791	49.636661419353	34.442001304076	48.9983896766161	55.9385287853488	105.236441968784	86.854219759427	66.7692729410832	62.9814465665697	108.194771235178	83.8600023642353	34.6312307966958	55.2018595063247	46.7170912958678	55.9898573204982	59.6972042587977
TRINITY_DN3248_c0_g1_i1	163.074501873429	145.511817665613	155.928538325354	171.287563429401	184.273801934452	147.72409338908	158.079410256215	165.915316539588	173.245619186566	158.275392073031	192.150112538529	173.643416046955	191.945932106589	125.871038433252	180.304962538557	150.230864117437	181.534757750701	118.916775591818	144.943213962876	139.642059664096	176.89686796345	160.172884442975	175.604552505199	166.523780300857
TRINITY_DN8141_c0_g1_i1	37.6325773554068	43.3644489731959	31.8944737483678	52.173798056082	38.9310849157293	39.8058934281953	43.8154887123204	40.111395207373	39.7757799152829	44.9539575118668	39.8802120362985	40.4021809614203	54.8416948875969	59.8403297469557	54.9710251641943	74.6244815223871	41.6788984631711	68.2309368149774	80.7540763507451	35.7483672740085	89.0757278397512	48.9417146909092	71.2598184079068	57.6025655128749
TRINITY_DN9100_c0_g1_i1	0.836279496786817	1.92730884325315	0.885957604121327	0	0.865135220349541	0	0	2.73486785504816	1.76781244067924	2.80962234449168	0.906368455370421	0	1.09683389775194	0	0	0.981901072662988	2.77859323087808	0.974727668785391	2.0706173423268	2.23427295462553	3.7637631481585	1.11231169752066	0	2.09463874592272
TRINITY_DN6890_c0_g1_i1	0.836279496786817	2.89096326487973	5.31574562472796	4.92205642038509	5.19081132209725	1.7691508190309	3.43650891861336	4.55811309174693	4.4195311016981	3.7461631259889	0.906368455370421	1.71924174303916	3.29050169325581	5.15864911611687	3.29826150985166	0.981901072662988	3.7047909745041	1.94945533757078	0	2.23427295462553	2.50917543210567	4.44924679008265	0	5.23659686480681
TRINITY_DN1972_c0_g1_i1	0.836279496786817	0.963654421626576	0	5.90646770446211	3.46054088139816	1.7691508190309	1.71825445930668	3.64649047339754	1.76781244067924	0	1.81273691074084	2.57886261455874	1.09683389775194	1.03172982322337	1.09942050328389	0.981901072662988	0	0	1.0353086711634	1.11713647731277	0	2.22462339504133	1.27249675728405	1.04731937296136
TRINITY_DN3469_c0_g1_i1	45.1590928264881	42.4007945515694	43.411922601945	57.095854476467	58.8291949837688	43.3441950662571	52.4067610088538	39.1997725890236	46.8470296779999	62.7482323603141	41.6929489470394	42.981043575979	32.9050169325581	35.0788139895947	51.6727636543427	39.2760429065195	25.0073390779027	50.6858387768403	38.3064208330457	50.2711414790745	27.6009297531623	36.7062860181819	33.0849156893853	33.5142199347636
TRINITY_DN6872_c0_g1_i1	229.140582119588	248.622840779657	281.734518110582	219.523716349175	226.66542773158	315.793421197016	228.527843087789	178.67803319648	226.279992406943	252.866011004251	243.813114494643	278.517162372344	336.728006609845	163.013312069293	255.065556761862	174.778390934012	303.792859909336	189.097167744366	210.16766024617	284.869801714755	314.901516729261	300.324158330579	325.759169864717	258.687885121456
TRINITY_DN6810_c0_g1_i1	426.502543361277	465.445085645636	452.724335705998	445.938311686889	418.725446649178	447.595157214818	487.125139213444	391.086103271887	388.918736949433	435.49146339621	515.72365110577	419.494985301555	493.575253988372	331.185273254703	379.300073632941	338.755870068731	462.172674069387	316.786492355252	344.757787497412	504.94568774537	493.052972408764	470.50784805124	530.631147787449	408.454555454931
TRINITY_DN4751_c0_g1_i1	17.5618694325232	13.4911619027721	21.2629824989119	14.7661692611553	13.8421635255927	19.4606590093399	18.9007990523735	19.1440749853371	14.1424995254339	27.1596826634196	13.5955268305563	11.1750713297545	26.3240135460465	16.507677171574	16.4913075492583	17.6742193079338	9.26197743626025	10.7220043566393	15.529630067451	11.1713647731277	23.8371666050038	11.1231169752066	17.8149546019767	12.5678324755363
TRINITY_DN8830_c0_g1_i1	2.50883849036045	2.89096326487973	7.97361843709195	3.93764513630807	8.65135220349541	7.07660327612361	5.15476337792004	6.3813583284457	4.4195311016981	7.49232625197781	4.53184227685211	5.15772522911748	3.29050169325581	6.19037893934025	4.39768201313554	4.90950536331494	8.33577969263423	3.89891067514157	6.21185202698039	4.46854590925106	8.78211401236983	3.33693509256199	3.81749027185215	3.14195811888409
TRINITY_DN8819_c0_g1_i1	5.85395647750772	5.78192652975946	7.97361843709195	6.89087898853912	7.78621698314587	3.53830163806181	1.71825445930668	9.11622618349386	6.18734354237734	7.49232625197781	5.43821073222253	11.1750713297545	3.29050169325581	5.15864911611687	6.59652301970332	7.8552085813039	8.33577969263423	11.6967320254247	8.28246936930719	3.3514094319383	6.27293858026417	3.33693509256199	8.90747730098834	4.18927749184545
TRINITY_DN3735_c0_g1_i1	5.0176769807209	5.78192652975946	9.7455336453346	4.92205642038509	6.05594654244679	7.96117868563906	6.01389060757338	7.29298094679509	7.07124976271697	7.49232625197781	3.62547382148169	6.01734610063706	4.38733559100775	9.28556840901037	9.89478452955498	7.8552085813039	2.77859323087808	8.77254901906852	14.4943213962876	2.23427295462553	1.25458771605283	6.67387018512398	2.5449935145681	7.33123561072954
TRINITY_DN8861_c0_g1_i1	4.18139748393409	1.92730884325315	5.31574562472796	4.92205642038509	3.46054088139816	4.42287704757726	4.2956361482667	3.64649047339754	2.65171866101886	0.936540781497226	3.62547382148169	0.85962087151958	1.09683389775194	0	0	0.981901072662988	0.926197743626025	1.94945533757078	0	0	1.25458771605283	0	2.5449935145681	0
TRINITY_DN6882_c0_g1_i1	476.679313168486	548.319365905522	627.2579837179	478.423884061431	455.926261124208	590.896373556322	499.152920428591	542.415457917885	547.137950390225	570.353335931811	536.570125579289	566.490154331403	683.327518299457	754.194500776287	738.810578206772	650.018510102898	488.106210890915	689.132461831272	779.587429386039	752.949985708804	895.775629261723	680.734758882646	774.950525185986	706.94057674892
TRINITY_DN8807_c0_g1_i1	49.3404903104222	35.6552136001833	48.727668226673	53.158209340159	41.526490576778	48.6516475233498	46.3928704012804	39.1997725890236	51.266560779698	41.2077943858779	43.5056858577802	58.4542192633315	13.1620067730233	19.6028666412441	29.6843535886649	28.4751311072266	33.3431187705369	24.3681917196348	25.882716779085	26.8112754555064	18.8188157407925	28.9201041355372	22.9049416311129	19.8990680862659
TRINITY_DN3327_c0_g1_i1	48.5042108136354	53.9646476110883	62.9029898926142	41.3452739312347	40.6613553564284	48.6516475233498	54.9841426978138	57.4322249560113	55.6860918813961	72.1136401752864	61.6330549651887	48.9983896766161	44.9701898078295	51.5864911611687	48.374502144491	46.1493504151604	53.7194691303095	38.0143790826303	43.4829641888627	50.2711414790745	37.637631481585	51.1663380859505	47.0823800195098	55.5079267669522
TRINITY_DN8893_c0_g1_i1	2.50883849036045	3.8546176865063	1.77191520824265	0.984411284077018	0	1.7691508190309	0	0	1.76781244067924	0	0.906368455370421	0.85962087151958	1.09683389775194	1.03172982322337	2.19884100656777	0	1.85239548725205	0.974727668785391	0	2.23427295462553	1.25458771605283	0	0	2.09463874592272
TRINITY_DN2641_c0_g1_i1	5.0176769807209	7.70923537301261	7.08766083297062	2.95323385223105	5.19081132209725	4.42287704757726	3.43650891861336	4.55811309174693	7.95515598305659	0.936540781497226	5.43821073222253	4.2981043575979	0	4.1269192928935	2.19884100656777	4.90950536331494	6.48338420538218	5.84836601271235	7.24716069814379	3.3514094319383	1.25458771605283	3.33693509256199	3.81749027185215	3.14195811888409
TRINITY_DN8814_c0_g1_i1	3.34511798714727	8.67288979463918	2.65787281236398	2.95323385223105	4.32567610174771	1.7691508190309	5.15476337792004	3.64649047339754	3.53562488135848	5.61924468898336	1.81273691074084	6.87696697215664	1.09683389775194	4.1269192928935	4.39768201313554	6.87330750864091	4.63098871813013	5.84836601271235	9.31777804047058	2.23427295462553	2.50917543210567	2.22462339504133	5.0899870291362	2.09463874592272
TRINITY_DN5043_c0_g1_i1	38.4688568521936	51.0736843462085	61.1310746843716	57.095854476467	57.9640597634193	49.5362229328653	47.2519976309337	65.6368285211558	67.1768727458112	45.8904982933641	58.007581143707	47.2791479335769	68.0037016606202	93.8874139133271	60.4681276806138	87.3891954670059	73.169621746456	107.220043566393	74.5422243237647	60.3253697748894	69.0023243829058	51.1663380859505	31.8124189321012	46.0820524102999
TRINITY_DN8851_c0_g1_i1	8.36279496786817	9.63654421626576	7.08766083297062	8.85970155669316	6.05594654244679	5.30745245709271	6.01389060757338	7.29298094679509	2.65171866101886	9.36540781497226	11.7827899198155	7.73658784367622	4.38733559100775	4.1269192928935	5.49710251641943	3.92760429065195	9.26197743626025	3.89891067514157	4.14123468465359	3.3514094319383	5.01835086421133	3.33693509256199	3.81749027185215	9.42587435665226
